alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11308.08,0,33400,2026-04-30 04:21:57,45.50024166666667,85.473225,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:03,45.491530555555556,85.48931666666667,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:09,45.48614444444444,85.49942222222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:15,45.477538888888894,85.51541944444445,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:21,45.46673055555556,85.53546388888888,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:27,45.45998055555555,85.5479888888889,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:33,45.449752777777775,85.56693055555556,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:39,45.44341111111111,85.57867222222221,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:45,45.431469444444446,85.60074722222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:51,45.42389444444444,85.61469444444445,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:22:57,45.415033333333334,85.63108888888888,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:03,45.40649166666667,85.646925,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:09,45.39790833333333,85.66273888888888,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:15,45.390747222222224,85.67589722222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:21,45.38228333333333,85.69155,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:27,45.37358055555556,85.70762777777779,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:33,45.36323333333334,85.72670277777777,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:39,45.35635555555556,85.73938055555556,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:46,45.34480277777778,85.76066944444443,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:51,45.338525000000004,85.77227222222223,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:23:57,45.329861111111114,85.78824444444444,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:03,45.32002222222222,85.80636111111112,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:09,45.311499999999995,85.821975,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:15,45.30386111111111,85.83598055555557,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:21,45.295208333333335,85.85187777777779,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:27,45.28629166666666,85.8682,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:33,45.276266666666665,85.88647777777778,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:39,45.27026388888889,85.89758611111111,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:45,45.25946388888889,85.917225,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:51,45.24983055555556,85.93490555555555,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:24:57,45.244166666666665,85.94537222222223,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:03,45.23533611111111,85.96147777777777,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:10,45.22328888888889,85.98350833333333,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:16,45.216699999999996,85.99554722222221,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:21,45.20730277777778,86.01273333333334,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:27,45.19843888888889,86.02882777777779,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:33,45.189727777777776,86.04476944444444,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:39,45.182877777777776,86.05721666666666,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:45,45.17413333333334,86.07323333333333,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:52,45.16254166666666,86.09420833333334,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:25:57,45.15673611111111,86.10481944444444,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:03,45.14756944444444,86.12142222222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:08,45.14021388888889,86.134775,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:13,45.13325555555556,86.14732777777778,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:19,45.12452777777777,86.16322222222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:25,45.115633333333335,86.17936944444443,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:31,45.106883333333336,86.19517777777779,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:37,45.0979,86.21152222222221,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:42,45.08936944444445,86.226925,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:48,45.08161944444444,86.24097222222223,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:26:54,45.072944444444445,86.256675,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:00,45.06475277777778,86.27148055555556,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:06,45.05570833333333,86.28773055555556,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:12,45.04785555555556,86.30189166666666,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:17,45.038130555555554,86.31944722222222,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:23,45.03081666666667,86.33264166666667,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:29,45.022930555555554,86.34684444444444,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:34,45.01606388888889,86.35927500000001,POS,11300.460000000001,ADSB
11308.08,0,33400,2026-04-30 04:27:39,45.00570555555556,86.37792222222222,POS,11300.460000000001,ADSB
11277,0,32500,2026-04-30 04:27:41,45.006,86.378,POS,,ACARS
11308.08,0,32500,2026-04-30 04:27:45,44.999494444444444,86.38909166666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:27:51,44.990566666666666,86.40517777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:27:58,44.98081944444445,86.42267777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:05,44.96830555555555,86.44512777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:10,44.96096666666667,86.45830277777779,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:15,44.95582222222222,86.46763055555554,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:20,44.946355555555556,86.48463055555555,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:26,44.936913888888895,86.50164722222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:32,44.93083055555555,86.51249444444444,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:38,44.91886666666667,86.53387777777779,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:44,44.911163888888886,86.54767222222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:49,44.90521944444445,86.55833333333334,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:28:55,44.895155555555554,86.57623333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:01,44.887855555555554,86.5894138888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:07,44.879058333333326,86.60509444444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:13,44.869933333333336,86.62143333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:19,44.860994444444444,86.6373138888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:25,44.85223055555556,86.653025,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:31,44.84394722222222,86.66774166666667,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:37,44.83451666666667,86.68461111111111,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:43,44.82582222222222,86.70010833333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:49,44.81689444444444,86.71600277777777,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:29:55,44.80847222222222,86.730975,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:01,44.79940555555555,86.74717777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:07,44.79011666666667,86.76367777777777,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:13,44.779133333333334,86.78312777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:19,44.77249722222222,86.79480277777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:25,44.76351388888889,86.81041388888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:31,44.75441111111111,86.82619444444444,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:37,44.74489444444444,86.8426361111111,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:43,44.73379444444445,86.86179166666668,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:49,44.72817777777778,86.87157777777777,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:30:55,44.71897777777778,86.88746666666667,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:01,44.70643611111112,86.90908611111112,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:07,44.698369444444445,86.92296944444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:13,44.691969444444446,86.93403055555555,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:19,44.682608333333334,86.95015555555555,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:25,44.673386111111114,86.96596388888888,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:31,44.66390555555555,86.98235277777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:36,44.653822222222225,86.99965833333334,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:42,44.64731944444445,87.01091388888888,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:49,44.636941666666665,87.02886666666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:31:55,44.627472222222224,87.04526666666668,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:01,44.61644166666667,87.06422500000001,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:06,44.608911111111105,87.07735555555556,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:12,44.60215833333333,87.08907777777777,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:18,44.59275833333333,87.1053,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:24,44.58349444444444,87.12131388888888,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:29,44.573763888888884,87.138125,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:35,44.56667777777778,87.15041944444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:41,44.55518055555555,87.17026666666668,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:47,44.54858333333333,87.18173888888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:53,44.539366666666666,87.19761666666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:32:59,44.529919444444445,87.21398333333335,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:05,44.52099444444444,87.22935277777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:10,44.51316666666666,87.24282222222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:16,44.50378333333333,87.25910833333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:21,44.49616111111111,87.272375,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:27,44.48753055555555,87.28794722222221,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:32,44.47791111111111,87.30551666666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:38,44.46911388888889,87.32180277777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:44,44.46222777777778,87.33454166666667,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:50,44.45333888888889,87.35104722222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:33:56,44.44281388888889,87.37058055555556,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:02,44.434416666666664,87.3861111111111,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:08,44.42670833333333,87.400525,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:13,44.418730555555555,87.41531388888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:19,44.40989166666666,87.43173055555555,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:25,44.40321388888889,87.44404166666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:31,44.39167777777778,87.46536111111111,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:37,44.382511111111114,87.48228333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:43,44.376713888888894,87.49303888888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:48,44.367491666666666,87.50998611111112,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:34:54,44.35835,87.52665833333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:00,44.34980277777778,87.54234444444444,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:06,44.343516666666666,87.55383888888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:12,44.33138888888889,87.57594444444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:18,44.32555277777777,87.58648888888888,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:25,44.31321388888889,87.60893055555556,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:30,44.30560555555555,87.62278888888888,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:36,44.296724999999995,87.63890277777777,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:42,44.287797222222224,87.655125,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:48,44.27880555555556,87.67149722222223,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:35:54,44.27164444444445,87.6847638888889,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:00,44.26161944444444,87.70338333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:06,44.25421111111111,87.71719722222221,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:12,44.24606111111111,87.73249722222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:18,44.23548333333333,87.75237222222222,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:23,44.2297,87.76314444444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:28,44.22248611111112,87.77664166666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:34,44.21351666666667,87.79331944444445,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:40,44.20498055555555,87.80923055555554,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:46,44.19676388888889,87.82457777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:52,44.18742777777778,87.84203333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:36:57,44.17885555555556,87.85798611111112,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:03,44.171924999999995,87.87087222222223,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:09,44.16343333333333,87.88774722222223,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:15,44.15646944444445,87.90422777777778,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:21,44.149163888888886,87.92508333333333,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:28,44.142677777777784,87.94881666666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:34,44.13901388888889,87.96641666666666,POS,11300.460000000001,ADSB
11308.08,0,32500,2026-04-30 04:37:40,44.13576944444444,87.98827777777777,POS,11300.460000000001,ADSB
11308,0,31600,2026-04-30 04:37:41,44.136,87.98700000000001,POS,,ACARS
11308.08,0,31600,2026-04-30 04:37:46,44.13435833333333,88.0038888888889,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:37:52,44.133388888888895,88.02889722222223,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:37:59,44.13403055555556,88.05101944444444,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:05,44.135333333333335,88.06666666666666,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:11,44.13845277777778,88.090975,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:17,44.14130555555556,88.11135833333334,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:23,44.143113888888884,88.12440555555555,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:29,44.14677777777778,88.15062777777779,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:35,44.14939444444445,88.16847777777778,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:41,44.15226944444445,88.18821944444446,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:47,44.15428055555556,88.20137777777778,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:53,44.15812777777778,88.22727222222223,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:38:59,44.160830555555556,88.2450611111111,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:04,44.16357777777778,88.26310833333334,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:10,44.16545555555556,88.27534444444444,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:16,44.169500000000006,88.30175277777778,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:22,44.172355555555555,88.3206138888889,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:28,44.17503611111111,88.33823055555555,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:35,44.17834166666667,88.3600111111111,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:41,44.18128055555555,88.37951666666667,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:47,44.1842,88.39904166666666,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:39:53,44.18718055555556,88.41865277777778,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:00,44.190380555555556,88.44024166666667,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:05,44.19314444444445,88.45865555555555,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:11,44.19593611111111,88.47744722222222,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:17,44.198855555555554,88.49721111111111,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:24,44.20173055555556,88.51697222222222,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:29,44.20426388888889,88.5338388888889,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:35,44.207225,88.55430833333334,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:42,44.21018333333333,88.57437222222222,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:48,44.21299444444445,88.59375,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:40:54,44.215869444444444,88.61363888888889,POS,11300.460000000001,ADSB
11308.08,0,31600,2026-04-30 04:41:00,44.21853055555555,88.63226666666667,POS,11300.460000000001,ADSB
