alt,an,dis,fi,gateway_time,lat,lon,posPointName,sAlt,type
11308.08,B-2079,0,I99806,2026-04-02 16:01:30,44.14621944444445,90.68703055555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:01:37,44.14169166666667,90.70694166666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:01:42,44.137744444444444,90.72443055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:01:48,44.13360277777778,90.74260555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:01:54,44.129825,90.7593861111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:00,44.125750000000004,90.77728055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:06,44.121627777777775,90.79547777777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:12,44.11783055555556,90.81232222222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:18,44.11396944444445,90.82946666666668,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:25,44.10935555555555,90.84965833333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:30,44.105577777777775,90.86633055555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:36,44.10154444444444,90.88414166666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:43,44.09710277777778,90.90373055555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:49,44.09270277777778,90.92302222222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:02:55,44.08862777777778,90.940725,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:01,44.08495833333333,90.95696666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:07,44.08103055555555,90.97413333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:12,44.077597222222224,90.989025,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:17,44.0741,91.00419722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:23,44.069808333333334,91.02299444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:30,44.06487222222223,91.04445000000001,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:36,44.061119444444444,91.06082222222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:42,44.056891666666665,91.07925555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:49,44.05236388888889,91.09886666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:03:56,44.04766388888889,91.11942222222221,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:03,44.04281388888889,91.14064444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:09,44.038588888888896,91.15890555555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:15,44.03459722222222,91.17618055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:21,44.03054166666667,91.19386111111112,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:27,44.02642222222222,91.21160555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:34,44.02202222222222,91.23072499999999,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:40,44.01745277777778,91.25033888888888,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:46,44.01365277777778,91.26698888888887,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:52,44.009750000000004,91.28372499999999,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:04:58,44.00545555555556,91.30230833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:03,44.002066666666664,91.31694166666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:09,43.99790277777778,91.33483888888888,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:15,43.99380555555556,91.35241111111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:21,43.98962222222222,91.37060833333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:27,43.98560833333333,91.38773055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:34,43.981275,91.40641944444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:40,43.977088888888886,91.42423055555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:45,43.973333333333336,91.44036666666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:51,43.96913055555555,91.45809166666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:05:57,43.96490277777777,91.47605,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:03,43.961038888888886,91.49220833333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:10,43.95614722222222,91.51304444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:16,43.95202777777777,91.53033888888888,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:22,43.94782222222222,91.54814722222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:28,43.94355277777778,91.56598055555557,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:35,43.93898055555555,91.58533333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:41,43.934583333333336,91.60380833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:47,43.930463888888895,91.62116944444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:54,43.92574166666667,91.64086666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:06:59,43.921644444444446,91.65814166666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:05,43.917566666666666,91.67545555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:11,43.913402777777776,91.69279444444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:17,43.90965,91.70869444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:23,43.90507777777778,91.72759722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:29,43.90089444444445,91.74517222222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:35,43.896966666666664,91.76156666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:42,43.892094444444446,91.78193055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:48,43.88780555555556,91.799825,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:07:54,43.88366388888889,91.81724999999999,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:00,43.87943611111111,91.83490833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:07,43.874586111111114,91.85514444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:13,43.86980277777778,91.87505555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:19,43.86555277777777,91.89258611111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:26,43.860724999999995,91.91271388888889,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:33,43.85613333333333,91.93185555555556,POS,11300.460000000001,ADSB
11277,,0,,2026-04-02 16:08:34,43.859,91.91900000000001,POS,,ACARS
11308.08,B-2079,0,I99806,2026-04-02 16:08:39,43.851819444444445,91.94975,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:46,43.84679722222222,91.9705861111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:53,43.842036111111106,91.99049722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:08:58,43.83795833333333,92.00740555555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:05,43.833558333333336,92.02543055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:11,43.82928888888889,92.0431138888889,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:17,43.82491388888889,92.06126666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:22,43.821155555555556,92.07665,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:28,43.81684444444445,92.09448055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:34,43.81255277777778,92.11235555555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:40,43.80830277777778,92.12997222222224,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:45,43.804655555555556,92.14492777777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:51,43.80006388888889,92.16376944444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:09:57,43.795408333333334,92.18299444444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:03,43.79130833333333,92.19962500000001,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:09,43.787124999999996,92.21687777777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:15,43.782833333333336,92.23440833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:22,43.77798333333333,92.25423333333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:27,43.77388611111111,92.2710138888889,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:33,43.76978888888889,92.28770833333333,POS,-1.0,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:39,43.76551666666666,92.30515277777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:44,43.76146111111111,92.32161111111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:50,43.75695555555556,92.33993611111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:10:57,43.75246944444445,92.35813333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:03,43.74800833333333,92.37630555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:09,43.74360833333333,92.39411666666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:15,43.739016666666664,92.41271944444443,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:21,43.73459722222222,92.43072222222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:27,43.729875,92.45005555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:33,43.72566944444444,92.46707222222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:39,43.72152777777778,92.48400277777777,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:45,43.71704444444444,92.50213333333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:51,43.71273055555555,92.51964444444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:11:57,43.70818333333333,92.53807777777779,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:12:03,43.70386944444444,92.55552222222222,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:12:09,43.69897777777778,92.5752638888889,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:12:16,43.694469444444444,92.59341666666667,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:12:21,43.69065277777778,92.60886666666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:12:27,43.68580277777778,92.62851944444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:12:33,43.68153055555556,92.64566666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:12:39,43.677197222222226,92.66313055555555,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:12:45,43.67273333333333,92.68098333333333,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:12:51,43.66844166666667,92.69795833333335,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:12:57,43.663894444444445,92.71615277777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:03,43.65943055555556,92.73400555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:10,43.65494444444444,92.75211666666667,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:13:16,43.650225,92.77110555555555,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:13:22,43.64582777777778,92.78885277777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:28,43.641019444444446,92.80795,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:35,43.636577777777774,92.825775,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:13:40,43.63285277777778,92.84068333333335,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:13:47,43.62775833333333,92.86090833333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:52,43.62382222222222,92.87651944444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:13:58,43.6194,92.8941111111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:04,43.614975,92.91150555555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:10,43.610505555555555,92.92935555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:17,43.60557222222222,92.94903333333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:23,43.60102222222222,92.9671861111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:29,43.596538888888894,92.98508333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:36,43.59149444444444,93.00551111111112,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:42,43.58718333333333,93.02353333333332,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:50,43.58201111111111,93.04531388888888,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:14:56,43.57795555555556,93.06256666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:02,43.57377222222222,93.08011944444445,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:08,43.56939444444445,93.09865833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:15,43.56486666666667,93.11762777777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:21,43.56068333333333,93.13535,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:28,43.55598333333334,93.15517777777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:33,43.55184166666667,93.1726861111111,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:40,43.547377777777776,93.19144166666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:46,43.542830555555554,93.21055833333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:53,43.538475000000005,93.22886388888888,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:15:58,43.534375,93.24607222222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:05,43.52959166666667,93.2662,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:12,43.52525555555556,93.28413888888889,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:18,43.52070555555556,93.30295555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:24,43.51641666666667,93.32061666666665,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:30,43.512230555555554,93.33793333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:36,43.507725,93.35643055555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:42,43.50364722222222,93.37329444444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:48,43.49901388888889,93.39260555555556,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:16:54,43.49476388888889,93.41007222222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:00,43.49079444444444,93.42650833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:06,43.48633055555556,93.44472777777779,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:12,43.482083333333335,93.46215,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:18,43.47776944444445,93.47976666666666,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:24,43.4735,93.49742777777777,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:31,43.468672222222224,93.51708333333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:36,43.46455277777778,93.53418333333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:43,43.459852777777776,93.55349722222223,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:49,43.45549722222223,93.57124166666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:17:55,43.45086111111111,93.59027499999999,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:02,43.44616388888889,93.6095,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:08,43.44152777777778,93.62823333333334,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:14,43.437000000000005,93.64675277777778,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:20,43.43253888888889,93.664775,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:26,43.42805277777777,93.68301388888888,POS,11300.460000000001,ADSB
11308,,0,,2026-04-02 16:18:30,43.426,93.69,POS,,ACARS
11308.08,B-2079,0,I99806,2026-04-02 16:18:32,43.42363333333333,93.70084722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:39,43.419019444444444,93.71970833333333,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:45,43.41455555555555,93.73775277777777,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:18:51,43.41005,93.7560138888889,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:18:57,43.405436111111115,93.77489722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:03,43.40073611111111,93.79397222222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:10,43.396125,93.81264166666666,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:19:15,43.39241111111111,93.82770277777777,POS,11300.460000000001,ADSB
11300.460000000001,B-2079,0,I99806,2026-04-02 16:19:21,43.387433333333334,93.84789444444444,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:27,43.38303333333334,93.86544722222222,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:34,43.37844166666667,93.88411666666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:40,43.37363611111111,93.90340555555555,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:46,43.36906666666667,93.921925,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:52,43.364752777777774,93.93924166666667,POS,11300.460000000001,ADSB
11308.08,B-2079,0,I99806,2026-04-02 16:19:58,43.360225,93.95756666666666,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:20:06,43.35488055555556,93.97919444444443,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:20:12,43.35039722222222,93.99721944444444,POS,11300.460000000001,ADSB
11315.7,B-2079,0,I99806,2026-04-02 16:20:18,43.345955555555555,94.01524444444445,POS,11300.460000000001,ADSB
